"carmel","in","nanny","Occasional Babysitter for 2 Children","Noblesville, IN 46062","6","Mon Jul 20 18:38:45 2020",10,20,"NA","NA"
"carmel","in","nanny","Regular Babysitter for 2 Children","Cumberland, IN 46229","24","Mon Jul 20 18:38:45 2020",10,20,"NA","NA"
"bloomington","in","nanny","Full Time Nanny","Atchison EyecareBedford, IN 47421","4","Mon Jul 20 18:38:50 2020",10,12,"NA","NA"
"bloomington","in","nanny","Full Time Nanny","Atchison EyecareBedford, IN 47421","4","Mon Jul 20 18:38:50 2020",10,12,"NA","NA"
"bloomington","in","nanny","Full Time Nanny","Atchison EyecareBedford, IN 47421","4","Mon Jul 20 18:38:50 2020",10,12,"NA","NA"
"bloomington","in","nanny","Full Time Nanny","Atchison EyecareBedford, IN 47421","4","Mon Jul 20 18:38:50 2020",10,12,"NA","NA"
"bloomington","in","nanny","Full Time Nanny","Atchison EyecareBedford, IN 47421","4","Mon Jul 20 18:38:50 2020",10,12,"NA","NA"
"hammond","in","nanny","Nanny/House Manager","LouerChicago, IL 60614 (Lincoln Park area)","30","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","FT Nanny - JC 1397","Chicago Nannies, Inc.Chicago, IL 60607 (Near West Side area)","10","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Nanny Needed in Bucktown","Chicago Collegiate Nannies4.7Chicago, IL 60637","18","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","FT Nanny Manager - JC 1399","Chicago Nannies, Inc.Chicago, IL 60605 (Near South Side area)","5","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Full-time Nanny for 2 Children","Munster, IN 46321+10 locations","3","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Career Nanny Needed- Long Term, Full Time $20/hr+","Gold Coast NanniesChicago, IL 60614 (Lincoln Park area)","13","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","FT Nanny in River North for Infant","Nanny HarmonyChicago, IL 60654 (Near North area)","Today","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Temporary in person Nanny","SCM CareChicago, IL","Just posted","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Part-time Nanny for 2 Children","Munster, IN 46321+7 locations","11","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","PT-FT Nanny - JC 1377","Chicago Nannies, Inc.Chicago, IL 60601 (Loop area)","25","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Full-time Nanny for 1 Child","Griffith, IN 46319+8 locations","2","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Private Nanny","The FamilyWillowbrook, IL 60527","12","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Calling all Lakeview Nannies","Chicago Collegiate Nannies4.7Chicago, IL 60637","18","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Professional Nanny","Solved Engineering Inc.Chicago, IL 60603 (The Loop area)","16","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Part Time Special Needs Nanny Needed","Sweet Pea ConnectChicago, IL","3","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","FT Nanny Manager - JC 1399","Chicago Nannies, Inc.Chicago, IL 60605 (Near South Side area)","5","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Full-time Nanny for 2 Children","Munster, IN 46321+10 locations","3","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Career Nanny Needed- Long Term, Full Time $20/hr+","Gold Coast NanniesChicago, IL 60614 (Lincoln Park area)","13","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","FT Nanny in River North for Infant","Nanny HarmonyChicago, IL 60654 (Near North area)","Today","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Part-time Nanny for 2 Children","Munster, IN 46321+7 locations","11","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Temporary in person Nanny","SCM CareChicago, IL","Just posted","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","PT-FT Nanny - JC 1377","Chicago Nannies, Inc.Chicago, IL 60601 (Loop area)","25","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Full-time Nanny for 1 Child","Griffith, IN 46319+8 locations","2","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Private Nanny","The FamilyWillowbrook, IL 60527","12","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Calling all Lakeview Nannies","Chicago Collegiate Nannies4.7Chicago, IL 60637","18","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Professional Nanny","Solved Engineering Inc.Chicago, IL 60603 (The Loop area)","16","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Part Time Special Needs Nanny Needed","Sweet Pea ConnectChicago, IL","3","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Part-time Nanny for 1 Child","Munster, IN 46321+5 locations","10","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Child Care Family Services Worker","Trinity United Church of Christ4.3Chicago, IL 60628 (Longwood Manor area)","19","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Regular Babysitter for 1 Child","Chicago, IL 60607 (Near West Side area)","28","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","FT Nanny Manager - JC 1399","Chicago Nannies, Inc.Chicago, IL 60605 (Near South Side area)","5","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Full-time Nanny for 2 Children","Munster, IN 46321+10 locations","3","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Career Nanny Needed- Long Term, Full Time $20/hr+","Gold Coast NanniesChicago, IL 60614 (Lincoln Park area)","13","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","FT Nanny in River North for Infant","Nanny HarmonyChicago, IL 60654 (Near North area)","Today","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Part-time Nanny for 2 Children","Munster, IN 46321+7 locations","11","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Temporary in person Nanny","SCM CareChicago, IL","Just posted","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","PT-FT Nanny - JC 1377","Chicago Nannies, Inc.Chicago, IL 60601 (Loop area)","25","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Full-time Nanny for 1 Child","Griffith, IN 46319+8 locations","2","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Private Nanny","The FamilyWillowbrook, IL 60527","12","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Calling all Lakeview Nannies","Chicago Collegiate Nannies4.7Chicago, IL 60637","18","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Professional Nanny","Solved Engineering Inc.Chicago, IL 60603 (The Loop area)","16","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Part Time Special Needs Nanny Needed","Sweet Pea ConnectChicago, IL","3","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Part-time Nanny for 1 Child","Munster, IN 46321+5 locations","10","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Child Care Family Services Worker","Trinity United Church of Christ4.3Chicago, IL 60628 (Longwood Manor area)","19","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Regular Babysitter for 1 Child","Chicago, IL 60607 (Near West Side area)","28","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","FT Nanny Manager - JC 1399","Chicago Nannies, Inc.Chicago, IL 60605 (Near South Side area)","5","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Full-time Nanny for 2 Children","Munster, IN 46321+10 locations","3","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Career Nanny Needed- Long Term, Full Time $20/hr+","Gold Coast NanniesChicago, IL 60614 (Lincoln Park area)","13","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","FT Nanny in River North for Infant","Nanny HarmonyChicago, IL 60654 (Near North area)","Today","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Temporary in person Nanny","SCM CareChicago, IL","Just posted","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Part-time Nanny for 2 Children","Munster, IN 46321+7 locations","11","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","PT-FT Nanny - JC 1377","Chicago Nannies, Inc.Chicago, IL 60601 (Loop area)","25","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Full-time Nanny for 1 Child","Griffith, IN 46319+8 locations","2","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Private Nanny","The FamilyWillowbrook, IL 60527","12","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Calling all Lakeview Nannies","Chicago Collegiate Nannies4.7Chicago, IL 60637","18","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Professional Nanny","Solved Engineering Inc.Chicago, IL 60603 (The Loop area)","16","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Part Time Special Needs Nanny Needed","Sweet Pea ConnectChicago, IL","3","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Part-time Nanny for 1 Child","Munster, IN 46321+5 locations","10","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Child Care Family Services Worker","Trinity United Church of Christ4.3Chicago, IL 60628 (Longwood Manor area)","19","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Regular Babysitter for 1 Child","Chicago, IL 60607 (Near West Side area)","28","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","FT Nanny Manager - JC 1399","Chicago Nannies, Inc.Chicago, IL 60605 (Near South Side area)","5","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Full-time Nanny for 2 Children","Munster, IN 46321+10 locations","3","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Career Nanny Needed- Long Term, Full Time $20/hr+","Gold Coast NanniesChicago, IL 60614 (Lincoln Park area)","13","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","FT Nanny in River North for Infant","Nanny HarmonyChicago, IL 60654 (Near North area)","Today","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Temporary in person Nanny","SCM CareChicago, IL","Just posted","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Part-time Nanny for 2 Children","Munster, IN 46321+7 locations","11","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","PT-FT Nanny - JC 1377","Chicago Nannies, Inc.Chicago, IL 60601 (Loop area)","25","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Full-time Nanny for 1 Child","Griffith, IN 46319+8 locations","2","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Private Nanny","The FamilyWillowbrook, IL 60527","12","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Calling all Lakeview Nannies","Chicago Collegiate Nannies4.7Chicago, IL 60637","18","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Professional Nanny","Solved Engineering Inc.Chicago, IL 60603 (The Loop area)","16","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Part Time Special Needs Nanny Needed","Sweet Pea ConnectChicago, IL","3","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Part-time Nanny for 1 Child","Munster, IN 46321+5 locations","10","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Child Care Family Services Worker","Trinity United Church of Christ4.3Chicago, IL 60628 (Longwood Manor area)","19","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"hammond","in","nanny","Regular Babysitter for 1 Child","Chicago, IL 60607 (Near West Side area)","28","Mon Jul 20 18:38:55 2020",10,30,14000,80000
"gary","in","nanny","Nanny Needed in Bucktown","Chicago Collegiate Nannies4.7Chicago, IL 60637","18","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","FT Nanny - JC 1341","Chicago Nannies, Inc.Chicago, IL 60616 (Douglas area)","19","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","FT Nanny Manager - JC 1399","Chicago Nannies, Inc.Chicago, IL 60605 (Near South Side area)","5","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","Full-time Nanny for 2 Children","Munster, IN 46321+7 locations","3","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","Temporary in person Nanny","SCM CareChicago, IL","Just posted","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","PT-FT Nanny - JC 1377","Chicago Nannies, Inc.Chicago, IL 60601 (Loop area)","25","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","Full-time Nanny for 1 Child","Griffith, IN 46319+7 locations","2","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","Part-time Nanny for 2 Children","Munster, IN 46321+3 locations","11","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","Calling all Lakeview Nannies","Chicago Collegiate Nannies4.7Chicago, IL 60637","18","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","Professional Nanny","Solved Engineering Inc.Chicago, IL 60603 (The Loop area)","16","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","Nanny Needed in Bucktown","Chicago Collegiate Nannies4.7Chicago, IL 60637","18","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","FT Nanny - JC 1341","Chicago Nannies, Inc.Chicago, IL 60616 (Douglas area)","19","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","FT Nanny Manager - JC 1399","Chicago Nannies, Inc.Chicago, IL 60605 (Near South Side area)","5","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","Full-time Nanny for 2 Children","Munster, IN 46321+7 locations","3","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","Temporary in person Nanny","SCM CareChicago, IL","Just posted","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","PT-FT Nanny - JC 1377","Chicago Nannies, Inc.Chicago, IL 60601 (Loop area)","25","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","Full-time Nanny for 1 Child","Griffith, IN 46319+7 locations","2","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","Part-time Nanny for 2 Children","Munster, IN 46321+3 locations","11","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","Calling all Lakeview Nannies","Chicago Collegiate Nannies4.7Chicago, IL 60637","18","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","Professional Nanny","Solved Engineering Inc.Chicago, IL 60603 (The Loop area)","16","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","Part-time Nanny for 1 Child","Gary, IN 46410+3 locations","4","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","Part Time Special Needs Nanny Needed","Sweet Pea ConnectChicago, IL","3","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","Child Care Family Services Worker","Trinity United Church of Christ4.3Chicago, IL 60619 (Chatham area)","19","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","Nanny Needed in Bucktown","Chicago Collegiate Nannies4.7Chicago, IL 60637","18","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","FT Nanny - JC 1341","Chicago Nannies, Inc.Chicago, IL 60616 (Douglas area)","19","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","FT Nanny Manager - JC 1399","Chicago Nannies, Inc.Chicago, IL 60605 (Near South Side area)","5","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","Full-time Nanny for 2 Children","Munster, IN 46321+7 locations","3","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","Temporary in person Nanny","SCM CareChicago, IL","Just posted","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","PT-FT Nanny - JC 1377","Chicago Nannies, Inc.Chicago, IL 60601 (Loop area)","25","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","Full-time Nanny for 1 Child","Valparaiso, IN 46385+7 locations","4","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","Part-time Nanny for 2 Children","Munster, IN 46321+3 locations","11","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","Calling all Lakeview Nannies","Chicago Collegiate Nannies4.7Chicago, IL 60637","18","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","Professional Nanny","Solved Engineering Inc.Chicago, IL 60603 (The Loop area)","16","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","Part-time Nanny for 1 Child","Gary, IN 46410+3 locations","4","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","Part Time Special Needs Nanny Needed","Sweet Pea ConnectChicago, IL","3","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","Child Care Family Services Worker","Trinity United Church of Christ4.3Chicago, IL 60619 (Chatham area)","19","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","Temporary in person Nanny","SCM CareChicago, IL","Just posted","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","Full-time Nanny for 2 Children","Munster, IN 46321+7 locations","3","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","PT-FT Nanny - JC 1377","Chicago Nannies, Inc.Chicago, IL 60601 (Loop area)","25","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","Calling all Lakeview Nannies","Chicago Collegiate Nannies4.7Chicago, IL 60637","18","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","Full-time Nanny for 1 Child","Griffith, IN 46319+7 locations","2","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","Part-time Nanny for 2 Children","Munster, IN 46321+3 locations","11","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","Professional Nanny","Solved Engineering Inc.Chicago, IL 60603 (The Loop area)","16","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","Part Time Special Needs Nanny Needed","Sweet Pea ConnectChicago, IL","3","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","Part-time Nanny for 1 Child","Gary, IN 46410+3 locations","4","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","Child Care Family Services Worker","Trinity United Church of Christ4.3Chicago, IL 60619 (Chatham area)","19","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","Nanny Needed in Bucktown","Chicago Collegiate Nannies4.7Chicago, IL 60637","18","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","FT Nanny - JC 1341","Chicago Nannies, Inc.Chicago, IL 60616 (Douglas area)","19","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","FT Nanny Manager - JC 1399","Chicago Nannies, Inc.Chicago, IL 60605 (Near South Side area)","5","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","Full-time Nanny for 2 Children","Munster, IN 46321+7 locations","3","Mon Jul 20 18:38:59 2020",10,30,14000,24000
"gary","in","nanny","Temporary in person Nanny","SCM CareChicago, IL","Just posted","Mon Jul 20 18:38:59 2020",10,30,14000,24000
